16.071,88.22536469
16.07433333,90.25764465
16.07766667,91.95756912
16.081,93.99747849
16.08433333,96.36259079
16.08766667,98.63805771
16.091,100.4681587
16.09433333,102.0946503
16.09766667,104.3224335
16.101,107.211113
16.10433333,110.4068756
16.10766667,113.6174202
16.111,117.1793938
16.11433333,121.2563515
16.11766667,126.0633469
16.121,131.3233376
16.12433333,136.3682747
16.12766667,140.9606934
16.131,145.1802254
16.13433333,149.3501663
16.13766667,152.9989243
16.141,155.901432
16.14433333,159.3017578
16.14766667,163.520813
16.151,168.419838
16.15433333,173.5663414
16.15766667,179.1043282
16.161,185.5325699
16.16433333,191.7085648
16.16766667,198.2707977
16.171,205.8582306
16.17433333,214.1513824
16.17766667,222.5146294
16.181,229.8879623
16.18433333,236.6437912
16.18766667,243.2613373
16.191,248.9228249
16.19433333,253.5438538
16.19766667,257.4715614
16.201,262.4645233
16.20433333,269.1178322
16.20766667,275.9523392
16.211,282.3181152
16.21433333,289.7839546
16.21766667,298.3031273
16.221,306.8003654
16.22433333,315.4993057
16.22766667,325.2429962
16.231,337.5725746
16.23433333,351.0608673
16.23766667,366.4770126
16.241,385.4055405
16.24433333,406.291008
16.24766667,428.9541245
16.251,452.3420334
16.25433333,478.3029556
16.25766667,506.8182945
16.261,535.7823372
16.26433333,565.6375885
16.26766667,596.6744423
16.271,629.693985
16.27433333,663.0253792
16.27766667,695.8994865
16.281,725.9626389
16.28433333,751.1658669
16.28766667,768.4249878
16.291,776.5760422
16.29433333,777.369976
16.29766667,771.5015411
16.301,763.9727592
16.30433333,753.7875175
16.30766667,740.1123047
16.311,724.697113
16.31433333,706.3627243
16.31766667,685.4515076
16.321,658.2465172
16.32433333,628.718853
16.32766667,602.3526192
16.331,578.4153938
16.33433333,556.2963486
16.33766667,534.8653793
16.341,514.8625374
16.34433333,496.8957901
16.34766667,478.6748886
16.351,460.5073929
16.35433333,442.6279068
16.35766667,424.9315262
16.361,408.6651802
16.36433333,392.9028511
16.36766667,378.030777
16.371,363.5163307
16.37433333,349.4310379
16.37766667,336.4272118
16.381,324.9168396
16.38433333,313.4613037
16.38766667,302.1793365
16.391,291.2149429
16.39433333,280.8513641
16.39766667,271.0790634
16.401,260.3168488
16.40433333,250.4816055
16.40766667,241.5971756
16.411,233.1519127
16.41433333,225.5401611
16.41766667,218.085289
16.421,211.9927406
16.42433333,205.904007
16.42766667,199.5067596
16.431,193.5625076
16.43433333,187.5247955
16.43766667,181.6453934
16.441,175.617218
16.44433333,169.6376801
16.44766667,164.2990112
16.451,159.3170166
16.45433333,154.1442871
16.45766667,148.9443779
16.461,143.7878609
16.46433333,139.1458511
16.46766667,134.8152161
16.471,130.1765442
16.47433333,125.7572174
16.47766667,121.5338707
16.481,117.369175
16.48433333,113.9440536
16.48766667,110.7459068
16.491,108.4036827
16.49433333,106.2202454
16.49766667,104.2556763
16.501,102.9090881
16.50433333,101.703167
16.50766667,100.7394791
16.511,99.58076477
16.51433333,98.31666946
16.51766667,96.69589996
16.521,95.05701065
16.52433333,93.20068359
16.52766667,91.86458588
16.531,90.52038193
16.53433333,89.5652771
16.53766667,89.24150467
16.541,88.76609802
16.54433333,88.38224411
16.54766667,87.49723434
16.551,86.71236038
16.55433333,86.20786667
16.55766667,85.48116684
16.561,84.82694626
16.56433333,84.07115936
16.56766667,82.41462708
16.571,80.72566986
16.57433333,78.94897461
16.57766667,77.65436172
16.581,76.2925148
16.58433333,74.11050797
16.58766667,72.40486145
16.591,71.06304169
16.59433333,69.92053986
16.59766667,68.99595261
16.601,68.18389893
16.60433333,68.28308105
16.60766667,68.90487671
16.611,69.13566589
16.61433333,68.91298294
16.61766667,68.15004349
16.621,67.21735001
16.62433333,66.33281708
16.62766667,65.29045105
16.631,64.51797485
16.63433333,64.0411377
16.63766667,63.71307373
16.641,64.00585175
16.64433333,64.20707703
16.64766667,64.29386139
16.651,63.91096115
16.65433333,63.37356567
16.65766667,62.62159348
16.661,61.5811348
16.66433333,60.60171127
16.66766667,59.91363525
16.671,59.33475494
16.67433333,58.5026741
16.67766667,58.06875229
16.681,57.9366684
16.68433333,58.13217163
16.68766667,57.93809891
16.691,57.70015717
16.69433333,57.88326263
16.69766667,58.0701828
16.701,58.05873871
16.70433333,57.6171875
16.70766667,57.16228485
16.711,57.00588226
16.71433333,56.58531189
16.71766667,55.84430695
16.721,55.06038666
16.72433333,54.4295311
16.72766667,54.18395996
16.731,54.19445038
16.73433333,54.51583862
16.73766667,55.09805679
16.741,55.25779724
16.74433333,55.22441864
16.74766667,55.26256561
16.751,55.12237549
16.75433333,55.07802963
16.75766667,54.78906631
16.761,54.52871323
16.76433333,54.32987213
16.76766667,54.06665802
16.771,54.11672592
16.77433333,54.29553986
16.77766667,54.23069
16.781,54.20637131
16.78433333,53.91550064
16.78766667,53.44295502
16.791,52.84786224
16.79433333,52.06298828
16.79766667,52.01721191
16.801,52.41346359
16.80433333,52.6638031
16.80766667,53.0295372
16.811,52.99091339
16.81433333,53.04002762
16.81766667,52.72197723
16.821,52.15978622
16.82433333,52.22225189
16.82766667,52.26278305
16.831,52.28853226
16.83433333,51.87225342
16.83766667,51.49364471
16.841,51.37205124
16.84433333,51.16224289
16.84766667,50.34065247
16.851,49.61824417
16.85433333,49.4890213
16.85766667,49.60012436
16.861,49.55005646
16.86433333,49.06272888
16.86766667,49.16954041
16.871,49.36313629
16.87433333,48.91061783
16.87766667,48.28262329
16.881,47.66321182
16.88433333,47.60980606
16.88766667,47.1868515
16.891,46.479702
16.89433333,46.29802704
16.89766667,46.48303986
16.901,46.98562622
16.90433333,47.311306
16.90766667,47.31464386
16.911,47.45817184
16.91433333,47.89686203
16.91766667,48.40564728
16.921,48.60687256
16.92433333,48.27213287
16.92766667,48.57110977
16.931,49.18193817
16.93433333,49.30591583
16.93766667,49.41272736
16.941,49.6468544
16.94433333,50.44364929
16.94766667,51.1097908
16.951,51.40924454
16.95433333,51.83029175
16.95766667,52.27184296
16.961,52.57892609
16.96433333,52.67810822
16.96766667,52.35862732
16.971,52.11830139
16.97433333,51.91659927
16.97766667,51.40590668
16.981,51.05733871
16.98433333,51.03206635
16.98766667,51.36966705
16.991,51.74875259
16.99433333,51.61476135
16.99766667,51.2304306
17.001,50.74644089
17.00433333,50.04549026
17.00766667,49.63684082
17.011,49.23439026
17.01433333,49.36933517
17.01766667,50.08125305
17.021,50.88710785
17.02433333,51.24187469
17.02766667,50.83274841
17.031,49.97396469
17.03433333,49.36695099
17.03766667,48.3288765
17.041,47.29604721
17.04433333,46.98467255
17.04766667,47.36995697
17.051,48.07472229
17.05433333,48.15196991
17.05766667,48.34938049
17.061,48.95401001
17.06433333,48.97689819
17.06766667,48.55251312
17.071,48.30408096
17.07433333,48.12669754
17.07766667,48.00987244
17.081,46.94318771
17.08433333,46.37289047
17.08766667,45.98760605
17.091,45.4120636
17.09433333,45.03917694
17.09766667,44.85464096
17.101,44.97766495
17.10433333,44.96860504
17.10766667,45.15600204
17.111,45.68624496
17.11433333,46.29945755
17.11766667,46.53692245
17.121,46.84495926
17.12433333,46.94986343
17.12766667,46.6094017
17.131,46.20933533
17.13433333,45.93515396
17.13766667,46.28896713
17.141,47.0457077
17.14433333,47.83582687
17.14766667,48.70128632
17.151,49.2067337
17.15433333,49.29447174
17.15766667,48.84767532
17.161,47.75094986
17.16433333,47.06573486
17.16766667,46.79059982
17.171,46.99420929
17.17433333,47.04141617
17.17766667,46.79918289
17.181,46.5502739
17.18433333,46.16451263
17.18766667,45.73774338
17.191,45.31288147
17.19433333,45.56322098
17.19766667,46.14019394
17.201,47.02425003
17.20433333,47.12057114
17.20766667,47.1868515
17.211,47.25217819
17.21433333,47.26600647
17.21766667,47.57213593
17.221,48.01130295
17.22433333,49.22819138
17.22766667,50.20427704
17.231,50.43268204
17.23433333,50.21333694
17.23766667,49.65400696
17.241,48.82240295
17.24433333,47.73569107
17.24766667,46.70000076
17.251,46.1435318
17.25433333,46.05054855
17.25766667,45.74918747
17.261,45.88747025
17.26433333,46.1230278
17.26766667,46.26655579
17.271,46.23126984
17.27433333,45.66287994
17.27766667,45.68815231
17.281,45.58801651
17.28433333,45.66431046
17.28766667,46.07534409
17.291,46.66376114
17.29433333,47.30272293
17.29766667,47.35994339
17.301,46.98514938
17.30433333,46.32616043
17.30766667,45.49217224
17.311,44.80314255
17.31433333,44.43740845
17.31766667,44.35110092
17.321,44.43120956
17.32433333,44.68345642
17.32766667,44.80838776
17.331,45.02534866
17.33433333,44.86513138
17.33766667,44.66342926
17.341,44.84272003
17.34433333,45.22895813
17.34766667,46.28658295
17.351,47.01566696
17.35433333,47.70755768
17.35766667,48.04897308
17.361,47.6732254
17.36433333,47.30510712
17.36766667,46.51403427
17.371,45.96996307
17.37433333,45.63856125
17.37766667,45.70484161
17.381,46.33283615
17.38433333,46.55694962
17.38766667,46.32711411
17.391,45.7201004
17.39433333,45.14169693
17.39766667,44.2237854
17.401,43.39027405
17.40433333,43.14613342
17.40766667,44.11649704
17.411,45.32527924
17.41433333,46.15926743
17.41766667,47.40333557
17.421,48.44284058
17.42433333,48.90060425
17.42766667,48.16198349
17.431,47.29175568
17.43433333,46.80347443
17.43766667,46.18883133
17.441,45.57609558
17.44433333,45.38059235
17.44766667,45.65000534
17.451,45.82881927
17.45433333,45.98665237
17.45766667,45.84503174
17.461,45.62520981
17.46433333,45.3042984
17.46766667,45.15743256
17.471,45.5031395
17.47433333,45.48025131
17.47766667,45.57704926
17.481,45.89700699
17.48433333,46.16880417
17.48766667,46.09060287
17.491,46.07009888
17.49433333,46.55456543
17.49766667,47.62220383
17.501,48.45190048
17.50433333,49.12805557
17.50766667,49.6931076
17.511,49.57294464
17.51433333,49.42703247
17.51766667,48.79283905
17.521,48.15530777
17.52433333,47.32179642
17.52766667,46.79012299
17.531,47.10435867
17.53433333,47.71137238
17.53766667,48.34890366
17.541,48.87962341
17.54433333,49.52859879
17.54766667,49.63350296
17.551,48.81048203
17.55433333,47.52779007
17.55766667,46.87786102
17.561,46.50831223
17.56433333,45.61567307
17.56766667,44.73924637
17.571,44.41213608
17.57433333,44.84939575
17.57766667,45.06206512
17.581,44.95811462
17.58433333,45.17745972
17.58766667,45.64905167
17.591,46.29945755
17.59433333,46.59175873
17.59766667,46.33665085
17.601,46.21601105
17.60433333,46.39196396
17.60766667,47.00374603
17.611,47.37281799
17.61433333,47.19829559
17.61766667,47.3151207
17.621,47.55830765
17.62433333,47.65701294
17.62766667,47.16157913
17.631,46.79441452
17.63433333,46.83923721
17.63766667,47.11103439
17.641,47.31035233
17.64433333,47.71709442
17.64766667,48.60019684
17.651,49.40319061
17.65433333,49.94916916
17.65766667,49.87668991
17.661,49.67784882
17.66433333,49.89957809
17.66766667,50.116539
17.671,50.19235611
17.67433333,49.78704453
17.67766667,49.40843582
17.681,49.23725128
17.68433333,48.412323
17.68766667,47.33037949
17.691,46.64754868
17.69433333,46.6709137
17.69766667,47.35660553
17.701,47.99795151
17.70433333,49.0937233
17.70766667,50.4617691
17.711,51.52606964
17.71433333,52.74295807
17.71766667,53.3747673
17.721,53.86400223
17.72433333,54.31127548
17.72766667,55.3817749
17.731,57.13510513
17.73433333,59.48066711
17.73766667,62.03222275
17.741,65.11688232
17.74433333,68.43566895
17.74766667,71.74444199
17.751,75.32310486
17.75433333,78.17363739
17.75766667,81.63881302
17.761,84.98287201
17.76433333,87.93592453
17.76766667,90.22521973
17.771,91.83835983
17.77433333,93.64366531
17.77766667,94.96116638
17.781,95.61777115
17.78433333,95.73936462
17.78766667,94.7060585
17.791,91.91513062
17.79433333,88.03796768
17.79766667,83.63771439
17.801,79.7829628
17.80433333,76.03359222
17.80766667,72.61943817
17.811,70.27721405
17.81433333,68.23158264
17.81766667,66.26033783
17.821,63.81893158
17.82433333,61.35940552
17.82766667,59.77296829
17.831,58.16268921
17.83433333,56.71834946
17.83766667,55.31406403
17.841,54.47816849
17.84433333,53.92980576
17.84766667,53.36093903
17.851,52.99663544
17.85433333,53.17640305
17.85766667,53.2078743
17.861,52.45828629
17.86433333,51.6371727
17.86766667,50.83703995
17.871,50.67014694
17.87433333,50.35734177
17.87766667,50.18472672
17.881,50.33493042
17.88433333,50.16994476
17.88766667,49.52859879
17.891,48.68268967
17.89433333,47.97744751
17.89766667,48.2378006
17.901,48.26450348
17.90433333,48.43139648
17.90766667,49.00074005
17.911,49.48091507
17.91433333,49.72219467
17.91766667,48.67553711
17.921,48.03085327
17.92433333,47.80578613
17.92766667,47.40524292
17.931,46.65994644
17.93433333,45.98331451
17.93766667,46.25511169
17.941,46.91123962
17.94433333,47.7938652
17.94766667,48.80857468
17.951,49.88861084
17.95433333,50.80652237
17.95766667,51.030159
17.961,51.19609833
17.96433333,50.79698563
17.96766667,50.5437851
17.971,50.15182495
17.97433333,49.7469902
17.97766667,49.7841835
17.981,49.55005646
17.98433333,49.58772659
17.98766667,49.38697815
17.991,49.25441742
17.99433333,49.04699326
17.99766667,48.29502106
18.001,47.15871811
18.00433333,45.89986801
18.00766667,44.76690292
18.011,44.26145554
18.01433333,43.88809204
18.01766667,43.98059845
18.021,44.3520546
18.02433333,44.83938217
18.02766667,45.13883591
18.031,45.53174973
18.03433333,46.17023468
18.03766667,47.26266861
18.041,48.19583893
18.04433333,49.21483994
18.04766667,50.25577545
18.051,50.62055588
18.05433333,50.84943771
18.05766667,50.77028275
18.061,51.03445053
18.06433333,50.64153671
18.06766667,49.96395111
18.071,49.43084717
18.07433333,49.3144989
18.07766667,48.84719849
18.081,48.25258255
18.08433333,48.17342758
18.08766667,48.45428467
18.091,49.05414581
18.09433333,48.90871048
18.09766667,48.86484146
18.101,48.51102829
18.10433333,47.81103134
18.10766667,47.26457596
18.111,46.63228989
18.11433333,46.51498795
18.11766667,46.82159424
18.121,46.99039459
18.12433333,47.25027084
18.12766667,47.22166061
18.131,47.05429077
18.13433333,46.98562622
18.13766667,46.66042328
18.141,46.687603
18.14433333,47.11055756
18.14766667,47.60408401
18.151,48.35653305
18.15433333,48.71416092
18.15766667,48.76613617
18.161,48.93445969
18.16433333,49.01266098
18.16766667,49.25298691
18.171,49.11708832
18.17433333,48.80571365
18.17766667,49.07798767
18.181,49.4556427
18.18433333,49.57056046
18.18766667,49.27921295
18.191,48.96736145
18.19433333,49.18146133
18.19766667,49.60823059
18.201,50.04787445
18.20433333,50.8518219
18.20766667,51.4998436
18.211,51.98192596
18.21433333,52.07061768
18.21766667,51.36919022
18.221,50.33540726
18.22433333,48.6035347
18.22766667,47.13487625
18.231,46.21124268
18.23433333,45.67909241
18.23766667,45.4158783
18.241,45.0463295
18.24433333,45.09592056
18.24766667,45.35245895
18.251,45.66240311
18.25433333,46.2436676
18.25766667,47.4023819
18.261,48.52247238
18.26433333,49.46947098
18.26766667,50.35686493
18.271,50.98390579
18.27433333,50.99058151
18.27766667,49.95584488
18.281,49.28779602
18.28433333,49.30496216
18.28766667,49.70645905
18.291,49.97301102
18.29433333,49.77750778
18.29766667,49.54767227
18.301,49.52526093
18.30433333,48.98357391
18.30766667,48.20394516
18.311,47.2407341
18.31433333,46.81777954
18.31766667,47.19400406
18.321,47.32704163
18.32433333,47.27602005
18.32766667,46.92411423
18.331,46.39005661
18.33433333,45.78924179
18.33766667,45.02153397
18.341,44.65341568
18.34433333,45.18556595
18.34766667,45.29380798
18.351,45.66478729
18.35433333,46.24223709
18.35766667,46.89216614
18.361,47.38855362
18.36433333,47.31082916
18.36766667,47.87874222
18.371,49.20625687
18.37433333,50.20189285
18.37766667,50.59528351
18.381,50.12321472
18.38433333,49.49378967
18.38766667,49.35026169
18.391,48.53248596
18.39433333,47.77240753
18.39766667,47.54209518
18.401,47.89066315
18.40433333,48.41279984
18.40766667,48.16436768
18.411,48.08092117
18.41433333,48.45285416
18.41766667,48.57826233
18.421,48.8910675
18.42433333,49.15237427
18.42766667,49.74603653
18.431,50.22239685
18.43433333,50.15468597
18.43766667,50.0369072
18.441,49.99446869
18.44433333,50.31776428
18.44766667,50.72689056
18.451,50.90618134
18.45433333,50.68588257
18.45766667,50.57144165
18.461,50.4450798
18.46433333,50.33636093
18.46766667,50.39405823
18.471,50.51374435
18.47433333,51.1932373
18.47766667,51.43737793
18.481,51.21564865
18.48433333,50.79221725
18.48766667,50.01306534
18.491,49.66402054
18.49433333,49.62205887
18.49766667,49.75652695
18.501,50.24242401
18.50433333,50.28772354
18.50766667,50.51660538
18.511,51.1264801
18.51433333,51.29623413
18.51766667,51.73778534
18.521,50.96387863
18.52433333,50.4655838
18.52766667,50.38452148
18.531,50.13275146
18.53433333,50.19426346
18.53766667,49.81517792
18.541,50.01783371
18.54433333,49.89004135
18.54766667,49.48949814
18.551,48.92921448
18.55433333,48.44474792
18.55766667,48.07043076
18.561,48.48575592
18.56433333,49.71885681
18.56766667,50.80413818
18.571,51.66101456
18.57433333,51.56326294
18.57766667,51.53846741
18.581,51.08165741
18.58433333,50.38499832
18.58766667,49.81231689
18.591,49.33643341
18.59433333,49.25012589
18.59766667,49.35836792
18.601,49.37267303
18.60433333,49.65257645
18.60766667,49.8714447
18.611,49.89957809
18.61433333,50.40407181
18.61766667,50.81224442
18.621,51.76830292
18.62433333,52.10924149
18.62766667,51.81407928
18.631,51.18560791
18.63433333,50.24814606
18.63766667,49.37553406
18.641,48.33650589
18.64433333,47.45674133
18.64766667,47.52159119
18.651,48.3751297
18.65433333,49.63827133
18.65766667,50.8852005
18.661,51.71060562
18.66433333,52.16693878
18.66766667,52.21223831
18.671,51.84268951
18.67433333,51.1302948
18.67766667,50.532341
18.681,50.02164841
18.68433333,49.95346069
18.68766667,49.56388474
18.691,49.59869385
18.69433333,49.83139038
18.69766667,49.77655411
18.701,49.73554611
18.70433333,49.76320267
18.70766667,50.10461807
18.711,49.92961884
18.71433333,49.30639267
18.71766667,49.1065979
18.721,49.39460754
18.72433333,49.62539673
18.72766667,49.71837997
18.731,49.72505569
18.73433333,49.66020584
18.73766667,49.86381531
18.741,49.72219467
18.74433333,49.75700378
18.74766667,49.35646057
18.751,48.76089096
18.75433333,48.73418808
18.75766667,48.41709137
18.761,48.34508896
18.76433333,47.7771759
18.76766667,47.6307869
18.771,47.84393311
18.77433333,47.95503616
18.77766667,47.80244827
18.781,47.61695862
18.78433333,47.40142822
18.78766667,47.05429077
18.791,46.60272598
18.79433333,46.55265808
18.79766667,46.93698883
18.801,47.51062393
18.80433333,47.73807526
18.80766667,48.35176468
18.811,48.72179031
18.81433333,48.90489578
18.81766667,48.62785339
18.821,48.16579819
18.82433333,48.59161377
18.82766667,48.72655869
18.831,49.30210114
18.83433333,49.62205887
18.83766667,50.18758774
18.841,50.65011978
18.84433333,50.42028427
18.84766667,50.0793457
18.851,49.92580414
18.85433333,50.27532578
18.85766667,51.01919174
18.861,51.39064789
18.86433333,51.58472061
18.86766667,51.51224136
18.871,50.93383789
18.87433333,50.08172989
18.87766667,48.95687103
18.881,48.38180542
18.88433333,48.69604111
18.88766667,49.87430573
18.891,51.37348175
18.89433333,52.44684219
18.89766667,52.72865295
18.901,52.23083496
18.90433333,51.36680603
18.90766667,50.28247833
18.911,49.46470261
18.91433333,48.58732224
18.91766667,48.26593399
18.921,48.56538773
18.92433333,48.80619049
18.92766667,48.54822159
18.931,48.04992676
18.93433333,48.0837822
18.93766667,48.12908173
18.941,47.75714874
18.94433333,47.11580276
18.94766667,47.01185226
18.951,46.89502716
18.95433333,47.06096649
18.95766667,47.41382599
18.961,48.48861694
18.96433333,49.7636795
18.96766667,50.65536499
18.971,51.43499374
18.97433333,51.56469345
18.97766667,51.24378204
18.981,50.17757416
18.98433333,49.33261871
18.98766667,49.05128479
18.991,48.78664017
18.99433333,48.25639725
18.99766667,47.77240753
19.001,47.80626297
19.00433333,47.93024063
19.00766667,47.89686203
19.011,47.70469666
19.01433333,47.92118073
19.01766667,48.5906601
19.021,49.38650131
19.02433333,50.29010773
19.02766667,50.67491531
19.031,51.20325089
19.03433333,51.83410645
19.03766667,52.18696594
19.041,52.08969116
19.04433333,51.30910873
19.04766667,50.84466934
19.051,50.76789856
19.05433333,50.50325394
19.05766667,49.88050461
19.061,49.0732193
19.06433333,48.68221283
19.06766667,48.56443405
19.071,48.12908173
19.07433333,47.84870148
19.07766667,48.63023758
19.081,49.68357086
19.08433333,50.6310463
19.08766667,50.69541931
19.091,50.66108704
19.09433333,50.94385147
19.09766667,50.75550079
19.101,50.84466934
19.10433333,50.81748962
19.10766667,50.87995529
19.111,50.83227158
19.11433333,50.33111572
19.11766667,49.75700378
19.121,49.31163788
19.12433333,49.19672012
19.12766667,49.61681366
19.131,49.98207092
19.13433333,49.81136322
19.13766667,49.60632324
19.141,49.2477417
19.14433333,49.16238785
19.14766667,48.93493652
19.151,48.51531982
19.15433333,47.976017
19.15766667,47.45149612
19.161,46.94700241
19.16433333,46.98944092
19.16766667,47.56069183
19.171,48.80285263
19.17433333,50.42552948
19.17766667,51.12934113
19.181,51.44834518
19.18433333,50.80223083
19.18766667,50.18234253
19.191,49.54957962
19.19433333,49.32451248
19.19766667,49.85809326
19.201,50.58670044
19.20433333,51.1007309
19.20766667,51.29241943
19.211,51.05352402
19.21433333,50.71640015
19.21766667,50.48370361
19.221,50.44412613
19.22433333,50.83036423
19.22766667,51.17607117
19.231,51.74636841
19.23433333,52.3686409
19.23766667,52.93035507
19.241,53.22265625
19.24433333,53.33948135
19.24766667,53.41005325
19.251,53.20739746
19.25433333,52.83927917
19.25766667,52.07538605
19.261,51.69534683
19.26433333,51.05018616
19.26766667,50.54235458
19.271,50.09460449
19.27433333,49.72362518
19.27766667,49.84140396
19.281,49.25394058
19.28433333,48.83050919
19.28766667,47.95026779
19.291,47.40142822
19.29433333,47.20830917
19.29766667,47.13916779
19.301,47.40095139
19.30433333,47.73283005
19.30766667,48.412323
19.311,48.95734787
19.31433333,48.97499084
19.31766667,48.65455627
19.321,48.36463928
19.32433333,48.21920395
19.32766667,47.8515625
19.331,47.44672775
19.33433333,47.22452164
19.33766667,47.56593704
19.341,48.27547073
19.34433333,49.15189743
19.34766667,50.29344559
19.351,51.4960289
19.35433333,52.32143402
19.35766667,52.5932312
19.361,52.00529099
19.36433333,51.10263824
19.36766667,50.04692078
19.371,48.91967773
19.37433333,48.65217209
19.37766667,48.63119125
19.381,49.20959473
19.38433333,49.84426498
19.38766667,50.24147034
19.391,51.11265182
19.39433333,51.42974854
19.39766667,51.4383316
19.401,50.96006393
19.40433333,50.2076149
19.40766667,49.84140396
19.411,49.40414429
19.41433333,48.7742424
19.41766667,48.69222641
19.421,49.0899086
19.42433333,50.06790161
19.42766667,51.03826523
19.431,51.51176453
19.43433333,52.37150192
19.43766667,52.43825912
19.441,52.17313766
19.44433333,51.54085159
19.44766667,50.88663101
19.451,50.60052872
19.45433333,50.56333542
19.45766667,50.94623566
19.461,51.61428452
19.46433333,51.76115036
19.46766667,51.78546906
19.471,51.32865906
19.47433333,50.52757263
19.47766667,49.76034164
19.481,49.07941818
19.48433333,48.67267609
19.48766667,48.38275909
19.491,48.06804657
19.49433333,47.61600494
19.49766667,46.87404633
19.501,46.12636566
19.50433333,46.08774185
19.50766667,46.36526108
19.511,46.71478271
19.51433333,47.00660706
19.51766667,47.17636108
19.521,47.25408554
19.52433333,47.15824127
19.52766667,46.62847519
19.531,46.43583298
19.53433333,46.31567001
19.53766667,46.69141769
19.541,47.28746414
19.54433333,47.44815826
19.54766667,47.98126221
19.551,48.50149155
19.55433333,49.19815063
19.55766667,49.92198944
19.561,50.08411407
19.56433333,50.36211014
19.56766667,50.00782013
19.571,49.73268509
19.57433333,49.5300293
19.57766667,49.03030396
19.581,48.84195328
19.58433333,48.94971848
19.58766667,49.67832565
19.591,50.20189285
19.59433333,50.7144928
19.59766667,51.39255524
19.601,52.28424072
19.60433333,52.62041092
19.60766667,52.46305466
19.611,52.07252502
19.61433333,51.87892914
19.61766667,51.75447464
19.621,51.43594742
19.62433333,51.15699768
19.62766667,51.34630203
19.631,51.90038681
19.63433333,52.07157135
19.63766667,51.85699463
19.641,50.97389221
19.64433333,50.76694489
19.64766667,50.90618134
19.651,51.13983154
19.65433333,51.43404007
19.65766667,51.40972137
19.661,52.17504501
19.66433333,52.49071121
19.66766667,52.13785172
19.671,51.73206329
19.67433333,51.02014542
19.67766667,51.04160309
19.681,51.12695694
19.68433333,51.29241943
19.68766667,51.61476135
19.691,51.39255524
19.69433333,51.25713348
19.69766667,50.83560944
19.701,50.2204895
19.70433333,49.89957809
19.70766667,49.81374741
19.711,50.07982254
19.71433333,50.79269409
19.71766667,51.66339874
19.721,52.55794525
19.72433333,52.83498764
19.72766667,52.43730545
19.731,52.38437653
19.73433333,52.52695084
19.73766667,52.96754837
19.741,53.23553085
19.74433333,53.27320099
19.74766667,53.40099335
19.751,53.28702927
19.75433333,52.95610428
19.75766667,52.49357224
19.761,52.04200745
19.76433333,51.75352097
19.76766667,51.71442032
19.771,51.55754089
19.77433333,51.49745941
19.77766667,51.33771896
19.781,51.04970932
19.78433333,50.95338821
19.78766667,50.97961426
19.791,51.66006088
19.79433333,52.37674713
19.79766667,52.56128311
19.801,52.51264572
19.80433333,52.51646042
19.80766667,52.70671844
19.811,52.2441864
19.81433333,51.24473572
19.81766667,50.53663254
19.821,50.64678192
19.82433333,51.11932755
19.82766667,51.33676529
19.831,51.0764122
19.83433333,50.55141449
19.83766667,50.45127869
19.841,50.25005341
19.84433333,50.11940002
19.84766667,49.69024658
19.851,49.74031448
19.85433333,50.44746399
19.85766667,50.97579956
19.861,51.49459839
19.86433333,51.90563202
19.86766667,52.13022232
19.871,52.29711533
19.87433333,52.00529099
19.87766667,52.04248428
19.881,52.08730698
19.88433333,51.45835876
19.88766667,51.01013184
19.891,50.7349968
19.89433333,50.94528198
19.89766667,51.05352402
19.901,50.39978027
19.90433333,50.13561249
19.90766667,50.29249191
19.911,50.55141449
19.91433333,50.60577393
19.91766667,49.96919632
19.921,49.69406128
19.92433333,49.63350296
19.92766667,49.54242706
19.931,49.42893982
19.93433333,49.24678802
19.93766667,49.15523529
19.941,49.26109314
19.94433333,49.33691025
19.94766667,49.31879044
19.951,49.33261871
19.95433333,49.16524887
19.95766667,49.48043823
19.961,49.51190948
19.96433333,49.19958115
19.96766667,49.09467697
19.971,48.95687103
19.97433333,49.12567139
19.97766667,49.35836792
19.981,49.86715317
19.98433333,50.97961426
19.98766667,51.35202408
19.991,51.17034912
19.99433333,51.00059509
19.99766667,50.54044724
20.001,50.09794235
20.00433333,49.036026
20.00766667,48.33889008
20.011,48.41423035
20.01433333,48.52581024
20.01766667,48.8038063
20.021,48.81048203
20.02433333,48.85721207
20.02766667,49.38316345
20.031,49.74746704
20.03433333,49.95822906
20.03766667,49.83377457
20.041,49.89624023
20.04433333,50.31728745
20.04766667,50.66156387
20.051,50.73308945
20.05433333,50.9557724
20.05766667,50.93812943
20.061,50.68540573
20.06433333,50.18138885
20.06766667,49.35216904
20.071,48.70986938
20.07433333,47.93739319
20.07766667,47.71280289
20.081,47.93596268
20.08433333,48.55871201
20.08766667,49.36885834
20.091,50.06837845
20.09433333,50.40645599
20.09766667,50.54712296
20.101,50.49228668
20.10433333,50.09460449
20.10766667,49.7674942
20.111,49.66306686
20.11433333,50.03023148
20.11766667,50.52089691
20.121,50.73642731
20.12433333,51.31959915
20.12766667,51.69343948
20.131,51.89943314
20.13433333,52.10065842
20.13766667,52.24370956
20.141,52.55079269
20.14433333,52.16407776
20.14766667,51.49316788
20.151,51.22280121
20.15433333,50.98104477
20.15766667,50.78554153
20.161,50.73404312
20.16433333,50.97103119
20.16766667,51.63908005
20.171,51.38206482
20.17433333,50.84896088
20.17766667,50.73833466
20.181,50.61149597
20.18433333,50.77075958
20.18766667,50.34399033
20.191,50.19426346
